epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
631,0.0048924591414361345,0.0016818638962604088,0.0019190047493011981,1542,6,0.0010000000474974513,0.0010000000474974513
632,0.004637592894386925,0.001684113586957558,0.0019110300005462577,1542,6,0.0010000000474974513,0.0010000000474974513
633,0.0047699649240015296,0.0018391159842766284,0.002093399984643615,1542,6,0.0010000000474974513,0.0010000000474974513
634,0.0046919176116473693,0.0018902083471796871,0.0020194167952217999,1542,6,0.0010000000474974513,0.0010000000474974513
635,0.0051882904650570692,0.0016883065921646696,0.0018678679224282397,1542,6,0.0010000000474974513,0.0010000000474974513
636,0.0053068528212638615,0.001978396598246503,0.0019965700867990229,1542,6,0.0010000000474974513,0.0010000000474974513
637,0.0048831286528341023,0.0016978527186575279,0.0018029433104266789,1542,6,0.0010000000474974513,0.0010000000474974513
638,0.0048808010813070311,0.0022273202401138334,0.0024110853554548529,1542,6,0.0010000000474974513,0.0010000000474974513
639,0.0051433074912198258,0.0016702611943889647,0.001767487760743178,1542,6,0.0010000000474974513,0.0010000000474974513
640,0.0050049996430893218,0.0018329541158188455,0.0020992042023565334,1542,6,0.0010000000474974513,0.0010000000474974513
641,0.0051920115631393822,0.0023027488116030589,0.0025989739714484465,1542,6,0.0010000000474974513,0.0010000000474974513
642,0.0050239417881716344,0.0018327781836521015,0.0021168257723213854,1542,6,0.0010000000474974513,0.0010000000474974513
643,0.0051809918921245758,0.0025443258730995276,0.0026616207416726234,1542,6,0.0010000000474974513,0.0010000000474974513
644,0.0056783040566762474,0.0016673201950337623,0.0018145628001702417,1542,6,0.0010000000474974513,0.0010000000474974513
645,0.005024363241438819,0.0019984298531614104,0.002274927033125239,1542,6,0.0010000000474974513,0.0010000000474974513
646,0.0049384833932141553,0.0017561115105751361,0.0018202800121628448,1542,6,0.0010000000474974513,0.0010000000474974513
647,0.0051514814837987323,0.0019396315215154877,0.00213438572403083,1542,6,0.0010000000474974513,0.0010000000474974513
648,0.0053906523458820913,0.0021127340016849523,0.0021450622614006083,1542,6,0.0010000000474974513,0.0010000000474974513
649,0.0050967032335645455,0.0017150969303011635,0.0019546399789175414,1542,6,0.0010000000474974513,0.0010000000474974513
650,0.0050915688621950787,0.0017599626025653066,0.0020657243216872126,1542,6,0.0010000000474974513,0.0010000000474974513
651,0.0049325393319914201,0.0017797848101241086,0.0018015424299916069,1542,6,0.0010000000474974513,0.0010000000474974513
652,0.0044806577978627306,0.0016072833031670476,0.00171718970038152,1542,6,0.0010000000474974513,0.0010000000474974513
653,0.0046141807233534837,0.0019599329057123846,0.0023480311062448042,1542,6,0.0010000000474974513,0.0010000000474974513
654,0.0045751470977838495,0.0017645712803184103,0.0018441278595477003,1542,6,0.0010000000474974513,0.0010000000474974513
655,0.0044432419325092483,0.001663210114952474,0.001718047704524752,1542,6,0.0010000000474974513,0.0010000000474974513
656,0.0046164830672103504,0.0018888185726215667,0.0020319451827301277,1542,6,0.0010000000474974513,0.0010000000474974513
657,0.0047255031759864266,0.0019054668939674261,0.0021325794972739064,1542,6,0.0010000000474974513,0.0010000000474974513
658,0.004741482551260362,0.0018168627507370099,0.00212392747619704,1542,6,0.0010000000474974513,0.0010000000474974513
659,0.0047775570228988798,0.0017278268290232726,0.0020890117329629143,1542,6,0.0010000000474974513,0.0010000000474974513
660,0.0048776952625386996,0.0016413130196919752,0.0018823661673317931,1542,6,0.0010000000474974513,0.0010000000474974513
661,0.005431508444066627,0.0032102920008695232,0.0031491045153166073,1542,6,0.0010000000474974513,0.0010000000474974513
662,0.0062416062022779186,0.0021131846720129151,0.0025817184790792569,1542,6,0.0010000000474974513,0.0010000000474974513
663,0.0050921269075147177,0.0018480499626699991,0.0020639465551034342,1542,6,0.0010000000474974513,0.0010000000474974513
664,0.0053841911987344169,0.0023496752688945085,0.0024054450312188868,1542,6,0.0010000000474974513,0.0010000000474974513
665,0.0055732480623250785,0.0018325451484016305,0.0019179425798499818,1542,6,0.0010000000474974513,0.0010000000474974513
666,0.0050163248153137652,0.0018039697103021757,0.0018252530128938284,1542,6,0.0010000000474974513,0.0010000000474974513
667,0.0050480872165108515,0.0017443065555786156,0.002053403217157918,1542,6,0.0010000000474974513,0.0010000000474974513
668,0.0045510253728724935,0.0018666505079547935,0.0020679545712440099,1542,6,0.0010000000474974513,0.0010000000474974513
669,0.0050023677268146447,0.0017872526240979565,0.0018475730849621607,1542,6,0.0010000000474974513,0.0010000000474974513
670,0.0049379518828683942,0.0015712260302125369,0.0017938539595059155,1542,6,0.0010000000474974513,0.0010000000474974513
671,0.0045448470293440353,0.0019566255640146419,0.0023949622893365144,1542,6,0.0010000000474974513,0.0010000000474974513
672,0.0051316855914393094,0.00273616011002143,0.0031304882348684271,1542,6,0.0010000000474974513,0.0010000000474974513
673,0.0055135359150588863,0.0017600074261871221,0.0018441919954546404,1542,6,0.0010000000474974513,0.0010000000474974513
674,0.004919724795930649,0.0017782001737757732,0.0018593676206832806,1542,6,0.0010000000474974513,0.0010000000474974513
675,0.0049938347351274675,0.0015797687813299303,0.0017109729658213784,1542,6,0.0010000000474974513,0.0010000000474974513
676,0.0046353131505981115,0.0016668369474148084,0.001833662974543357,1542,6,0.0010000000474974513,0.0010000000474974513
677,0.0045854722030536938,0.0017461535698888443,0.0019601907006077529,1542,6,0.0010000000474974513,0.0010000000474974513
678,0.0044448445868181929,0.0018536572536795904,0.0019499197662766728,1542,6,0.0010000000474974513,0.0010000000474974513
679,0.004559326814031579,0.0015925306062981761,0.0017762168305944747,1542,6,0.0010000000474974513,0.0010000000474974513
680,0.0043074751768279913,0.001507961619864957,0.0017925009374399632,1542,6,0.0010000000474974513,0.0010000000474974513
681,0.0042794397640680401,0.0016486773953494161,0.0016973680578578417,1542,6,0.0010000000474974513,0.0010000000474974513
682,0.0045827511254768706,0.0015729065545400951,0.001812217601034409,1542,6,0.0010000000474974513,0.0010000000474974513
683,0.0043972961096278478,0.0017926075175524136,0.0020199306787904597,1542,6,0.0010000000474974513,0.0010000000474974513
684,0.0045906887233819593,0.0016430049945767027,0.0019350674318803075,1542,6,0.0010000000474974513,0.0010000000474974513
685,0.0048405428334132037,0.0014796428462097216,0.0017105095865839258,1542,6,0.0010000000474974513,0.0010000000474974513
686,0.0046246152626119204,0.0016530912484942414,0.0018311753158991317,1542,6,0.0010000000474974513,0.0010000000474974513
687,0.0045973247734149717,0.0019817995106855822,0.0022683329041587727,1542,6,0.0010000000474974513,0.0010000000474974513
688,0.0046612483761608531,0.0016832898112313693,0.0018416764392917132,1542,6,0.0010000000474974513,0.0010000000474974513
689,0.0045782416684407475,0.0014748804518079964,0.0016209233072349996,1542,6,0.0010000000474974513,0.0010000000474974513
690,0.0047576979366770579,0.001515305205006708,0.0017864377008748823,1542,6,0.0010000000474974513,0.0010000000474974513
691,0.0050415135361375008,0.001911383493845795,0.0021730938065499753,1542,6,0.0010000000474974513,0.0010000000474974513
692,0.0052030432285939078,0.0021143471007442965,0.002151705372135008,1542,6,0.0010000000474974513,0.0010000000474974513
693,0.0049557979921532507,0.0019942508737486649,0.0021963954555620107,1542,6,0.0010000000474974513,0.0010000000474974513
694,0.0058123292114924466,0.0017231455131959132,0.001961664487925196,1542,6,0.0010000000474974513,0.0010000000474974513
695,0.0053053723543477109,0.0022183049066431927,0.0022029562819492459,1542,6,0.0010000000474974513,0.0010000000474974513
696,0.0056108869179245565,0.0017517390345461363,0.0018136376918062667,1542,6,0.0010000000474974513,0.0010000000474974513
697,0.0055331789829780927,0.0023800699609932284,0.0029288032896338813,1542,6,0.0010000000474974513,0.0010000000474974513
698,0.0052973304523344436,0.0017111378924468327,0.0017505765340741306,1542,6,0.0010000000474974513,0.0010000000474974513
699,0.0045414074809814716,0.0016442505725293914,0.0018045218064543676,1542,6,0.0010000000474974513,0.0010000000474974513
700,0.0043576471647594952,0.0016797101436543426,0.0017218158685204665,1542,6,0.0010000000474974513,0.0010000000474974513
701,0.0046771731697298931,0.0017656266854061814,0.0020675917073079858,1542,6,0.0010000000474974513,0.0010000000474974513
702,0.004706456415260382,0.0025865395009850721,0.0029602370718722123,1542,6,0.0010000000474974513,0.0010000000474974513
703,0.0053575515038386378,0.001542443571942894,0.0016545560384239194,1542,6,0.0010000000474974513,0.0010000000474974513
704,0.0046329201630972133,0.0018090216670884876,0.0020610450676020542,1542,6,0.0010000000474974513,0.0010000000474974513
705,0.0043893382071013695,0.0018662444269080766,0.0022057089203616673,1542,6,0.0010000000474974513,0.0010000000474974513
706,0.0043730615581687475,0.0014653506703481258,0.0016513153991608524,1542,6,0.0010000000474974513,0.0010000000474974513
707,0.0039815649957348981,0.0014915247193932348,0.0016683335898450057,1542,6,0.0010000000474974513,0.0010000000474974513
708,0.0041506340695954573,0.0014261942482778685,0.0017340530607512922,1542,6,0.0010000000474974513,0.0010000000474974513
709,0.0040419294426988338,0.0014654557531418391,0.0017967478094776692,1542,6,0.0010000000474974513,0.0010000000474974513
710,0.0043498172923990787,0.0014673421296926769,0.0017289879884437572,1542,6,0.0010000000474974513,0.0010000000474974513
711,0.0043176532582567565,0.0014802938490954211,0.0016095310770518883,1542,6,0.0010000000474974513,0.0010000000474974513
712,0.0042703933116947281,0.0017869626325427556,0.0020970866725510645,1542,6,0.0010000000474974513,0.0010000000474974513
713,0.0045345385466269237,0.0016544714119134277,0.0020680034200927498,1542,6,0.0010000000474974513,0.0010000000474974513
714,0.0044893812940512744,0.0017103993212478055,0.0018710690926941186,1542,6,0.0010000000474974513,0.0010000000474974513
715,0.0044147222080592905,0.0018601241131240215,0.0019014410335708094,1542,6,0.0010000000474974513,0.0010000000474974513
716,0.0049970249724154625,0.0027291318611361729,0.0034552307109136067,1542,6,0.0010000000474974513,0.0010000000474974513
717,0.0049858217317220741,0.0017682711699822447,0.0019362784373405122,1542,6,0.0010000000474974513,0.0010000000474974513
718,0.004540102998341039,0.0015205836885012274,0.0018815319538334095,1542,6,0.0010000000474974513,0.0010000000474974513
719,0.0041949118353681938,0.001681480965958964,0.0017905138635174616,1542,6,0.0010000000474974513,0.0010000000474974513
720,0.0044577168861874251,0.0014507838159674026,0.0017037578307930244,1542,6,0.0010000000474974513,0.0010000000474974513
721,0.0042467361061888764,0.0015842649582901037,0.001988423437718166,1542,6,0.0010000000474974513,0.0010000000474974513
722,0.0042473683319064811,0.0015756602987412867,0.0016013604679819924,1542,6,0.0010000000474974513,0.0010000000474974513
723,0.0043133533238766996,0.0016342960601273457,0.0019629691523307125,1542,6,0.0010000000474974513,0.0010000000474974513
724,0.004667350885865367,0.0016571415927912911,0.0019879513254859936,1542,6,0.0010000000474974513,0.0010000000474974513
725,0.0045761621581938902,0.0017554930118032629,0.00201943814348777,1542,6,0.0010000000474974513,0.0010000000474974513
726,0.0043372265852162743,0.0016393001995278322,0.0018827777051425413,1542,6,0.0010000000474974513,0.0010000000474974513
727,0.004174407389551436,0.00158094390411597,0.0017233213593552572,1542,6,0.0010000000474974513,0.0010000000474974513
728,0.0044530096662829628,0.0016244547108238325,0.001906738327785493,1542,6,0.0010000000474974513,0.0010000000474974513
729,0.0044672977942254652,0.0017243081742813677,0.0018754543728122988,1542,6,0.0010000000474974513,0.0010000000474974513
730,0.0044557439664169784,0.0014586531028791191,0.0016113878562634576,1542,6,0.0010000000474974513,0.0010000000474974513
731,0.0040541004395790656,0.0013513484359888867,0.0015699863140459366,1542,6,0.0010000000474974513,0.0010000000474974513
732,0.0040321323330436828,0.0014514570012259817,0.0016025951961382177,1542,6,0.0010000000474974513,0.0010000000474974513
733,0.004282634056168886,0.0016418659456175204,0.0018257784502470475,1542,6,0.0010000000474974513,0.0010000000474974513
734,0.0045013751408227764,0.0019477680989026379,0.0024337966698107405,1542,6,0.0010000000474974513,0.0010000000474974513
735,0.0050240119469562548,0.0020144406256740661,0.0021499953864905466,1542,6,0.0010000000474974513,0.0010000000474974513
736,0.0046073456706516034,0.001438577244656069,0.0015307424861733694,1542,6,0.0010000000474974513,0.0010000000474974513
737,0.0050860062307915522,0.0016068149510234709,0.0018579675430820523,1542,6,0.0010000000474974513,0.0010000000474974513
738,0.0048389348159402238,0.0016945228037023613,0.0017184590187593642,1542,6,0.0010000000474974513,0.0010000000474974513
739,0.0043502301881775309,0.0017370569269749185,0.0021366784683150347,1542,6,0.0010000000474974513,0.0010000000474974513
740,0.0044695648760549921,0.0016719603814274809,0.0017646743129565341,1542,6,0.0010000000474974513,0.0010000000474974513
741,0.0045500986397190284,0.001587420886845121,0.0017972929948329522,1542,6,0.0010000000474974513,0.0010000000474974513
742,0.0049812071434259609,0.0015957853486520996,0.0016814509675768612,1542,6,0.0010000000474974513,0.0010000000474974513
743,0.004730911491746469,0.0015964211256221169,0.0018421476070322532,1542,6,0.0010000000474974513,0.0010000000474974513
744,0.0043118973279783462,0.0016483726330552694,0.0019381770950759767,1542,6,0.0010000000474974513,0.0010000000474974513
745,0.0041910832574251003,0.0015926767330943687,0.0019087176993782006,1542,6,0.0010000000474974513,0.0010000000474974513
746,0.004133149051497329,0.0017825976829422003,0.001852575258868583,1542,6,0.0010000000474974513,0.0010000000474974513
747,0.0041358970543639928,0.001472935163630831,0.0016854075715669135,1542,6,0.0010000000474974513,0.0010000000474974513
748,0.0042465712071224132,0.0015006131387917245,0.0017531424082494994,1542,6,0.0010000000474974513,0.0010000000474974513
749,0.0043588597988063558,0.0015701592006680891,0.00179254275576701,1542,6,0.0010000000474974513,0.0010000000474974513
750,0.0042863478721783827,0.0014591775620575518,0.0017222325228718354,1542,6,0.0010000000474974513,0.0010000000474974513
751,0.0041415401485821214,0.0014374453239866527,0.001620716252934381,1542,6,0.0010000000474974513,0.0010000000474974513
752,0.0041545138452153763,0.001642247866925425,0.0018205295526707642,1542,6,0.0010000000474974513,0.0010000000474974513
753,0.0042237037292148028,0.0014368888198677163,0.0016898956245052841,1542,6,0.0010000000474974513,0.0010000000474974513
754,0.0040132653479429325,0.0017260935420722343,0.0018917114711980796,1542,6,0.0010000000474974513,0.0010000000474974513
755,0.0044813690438018638,0.0016635338869929177,0.0018509395934718971,1542,6,0.0010000000474974513,0.0010000000474974513
756,0.0048381469682663505,0.0017003156690938029,0.002006138211338473,1542,6,0.0010000000474974513,0.0010000000474974513
757,0.0044360161929505471,0.0014416445881157113,0.0017871722033736372,1542,6,0.0010000000474974513,0.0010000000474974513
758,0.0040083318901862515,0.0015195155432326125,0.0016232849639141421,1542,6,0.0010000000474974513,0.0010000000474974513
