epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
492,0.0033681462091656044,0.0010979869508828627,0.0012786571666887996,1542,6,0.0010000000474974513,0.0010000000474974513
493,0.0030820920212806147,0.0010663708722846179,0.0013636664443659394,1542,6,0.0010000000474974513,0.0010000000474974513
494,0.0034155489456691585,0.00097967146075992467,0.0012591336843377587,1542,6,0.0010000000474974513,0.0010000000474974513
495,0.0032723318407494434,0.0010166725517972409,0.0011886578508600325,1542,6,0.0010000000474974513,0.0010000000474974513
496,0.0034428186317991549,0.00093910369606276672,0.0011191572814115919,1542,6,0.0010000000474974513,0.0010000000474974513
497,0.0039744898625912236,0.00079655025549141311,0.00092799889813643629,1542,6,0.0010000000474974513,0.0010000000474974513
498,0.0041861598453594396,0.0021581992600558583,0.002157678927125361,1542,6,0.0010000000474974513,0.0010000000474974513
499,0.0044978737231523968,0.0028367264688144611,0.0028432351739584244,1542,6,0.0010000000474974513,0.0010000000474974513
500,0.0052398525149800488,0.0020714277992060952,0.0027469879827209053,1542,6,0.0010000000474974513,0.0010000000474974513
501,0.0045154871614305628,0.0015144727535704519,0.0016577260588991527,1542,6,0.0010000000474974513,0.0010000000474974513
502,0.0048107349239960165,0.0029591544830515418,0.0025026014615316624,1542,6,0.0010000000474974513,0.0010000000474974513
503,0.0061759481691373644,0.0022155737203547981,0.0019356707102257101,1542,6,0.0010000000474974513,0.0010000000474974513
504,0.00529467800923384,0.0021071361403872065,0.0018824674922643414,1542,6,0.0010000000474974513,0.0010000000474974513
505,0.0046311387377452884,0.0015755728080051436,0.0016074863363572053,1542,6,0.0010000000474974513,0.0010000000474974513
506,0.00485093298079911,0.001665311279935524,0.001659684733899454,1542,6,0.0010000000474974513,0.0010000000474974513
507,0.0050359612195504935,0.0021216525440964965,0.0021850270772205082,1542,6,0.0010000000474974513,0.0010000000474974513
508,0.0049950558429565188,0.0020889088147914461,0.0018386725024085312,1542,6,0.0010000000474974513,0.0010000000474974513
509,0.0046953291899643011,0.0014906173781130377,0.0016108767709812921,1542,6,0.0010000000474974513,0.0010000000474974513
510,0.0040562200504877565,0.0019770446919382596,0.0017886668421203057,1542,6,0.0010000000474974513,0.0010000000474974513
511,0.0042035186367852901,0.0012623340724686573,0.0013914952801660654,1542,6,0.0010000000474974513,0.0010000000474974513
512,0.0042830097183902856,0.0017576740184785549,0.0017406365589559697,1542,6,0.0010000000474974513,0.0010000000474974513
513,0.0042942959549365717,0.0015528786489167753,0.0015907962409961881,1542,6,0.0010000000474974513,0.0010000000474974513
514,0.0038124947177835687,0.0012926399751789668,0.0014996119002956363,1542,6,0.0010000000474974513,0.0010000000474974513
515,0.0036317094633029289,0.0010123152650687989,0.0011061258539793182,1542,6,0.0010000000474974513,0.0010000000474974513
516,0.0036798948253340047,0.0011537417022900887,0.0012905905398290689,1542,6,0.0010000000474974513,0.0010000000474974513
517,0.0035664481589989345,0.0011935809016065668,0.0012530883265237888,1542,6,0.0010000000474974513,0.0010000000474974513
518,0.0036093145265393731,0.0011305248764545022,0.0012570942238874241,1542,6,0.0010000000474974513,0.0010000000474974513
519,0.0033667286165925611,0.0010731438874935298,0.0011593840257486782,1542,6,0.0010000000474974513,0.0010000000474974513
520,0.0032334018172666032,0.00098022662491595238,0.0011030692692135654,1542,6,0.0010000000474974513,0.0010000000474974513
521,0.0034562232645183812,0.0011803911564532955,0.0012339672444072382,1542,6,0.0010000000474974513,0.0010000000474974513
522,0.0038933043953483675,0.0011878673580798314,0.001277037584578354,1542,6,0.0010000000474974513,0.0010000000474974513
523,0.0037823858116067892,0.00129386511349218,0.0014994881082218438,1542,6,0.0010000000474974513,0.0010000000474974513
524,0.0043156557947749948,0.0015180916742192328,0.0015573271665802466,1542,6,0.0010000000474974513,0.0010000000474974513
525,0.0042503753721704358,0.00097238771607451773,0.0010090638886369073,1542,6,0.0010000000474974513,0.0010000000474974513
526,0.0039270645455448516,0.00096936876372435033,0.0010620146952038468,1542,6,0.0010000000474974513,0.0010000000474974513
527,0.0035936328764487272,0.0011606369224735887,0.0011053261388622039,1542,6,0.0010000000474974513,0.0010000000474974513
528,0.0040139105409835547,0.0014127054807270096,0.0016013665874346536,1542,6,0.0010000000474974513,0.0010000000474974513
529,0.0035040921668039486,0.00095297317046122269,0.00097270370697408941,1542,6,0.0010000000474974513,0.0010000000474974513
530,0.0031538996306416478,0.00099923707763912802,0.0011740775900618342,1542,6,0.0010000000474974513,0.0010000000474974513
531,0.0036221384480003699,0.0020094468230972746,0.0019346327491632897,1542,6,0.0010000000474974513,0.0010000000474974513
532,0.0043944350239034412,0.0011502087800417398,0.0011177253103209807,1542,6,0.0010000000474974513,0.0010000000474974513
533,0.0035354704228057689,0.001146049885725966,0.0011338830678588444,1542,6,0.0010000000474974513,0.0010000000474974513
534,0.0033576979606723999,0.0010111994460062902,0.0010017981474033022,1542,6,0.0010000000474974513,0.0010000000474974513
535,0.0031605438945631358,0.00098027983825952681,0.001136507093133598,1542,6,0.0010000000474974513,0.0010000000474974513
536,0.0032273227775553373,0.0014193087618428614,0.0013971572935264044,1542,6,0.0010000000474974513,0.0010000000474974513
537,0.0037210833006623006,0.0013611207108195128,0.001708661816779004,1542,6,0.0010000000474974513,0.0010000000474974513
538,0.0032838639260902966,0.0012166377185482181,0.0013080528680153793,1542,6,0.0010000000474974513,0.0010000000474974513
539,0.0033532781082716736,0.00099340489991604146,0.0012779434942381664,1542,6,0.0010000000474974513,0.0010000000474974513
540,0.0031999556936448061,0.00088225802259054491,0.00084968710362448541,1542,6,0.0010000000474974513,0.0010000000474974513
541,0.003216318574226093,0.0010553656865731056,0.0013387831512087008,1542,6,0.0010000000474974513,0.0010000000474974513
542,0.0034172199876946075,0.0013099340765127497,0.0014006358180044468,1542,6,0.0010000000474974513,0.0010000000474974513
543,0.0038849193535872885,0.0013819948690023121,0.0014635411493390171,1542,6,0.0010000000474974513,0.0010000000474974513
544,0.0037956164772930314,0.0015787459537407655,0.0016733588090573903,1542,6,0.0010000000474974513,0.0010000000474974513
545,0.0043222150786611617,0.0010198230844587991,0.001101029697943163,1542,6,0.0010000000474974513,0.0010000000474974513
546,0.0034985967444684163,0.0010826041087106638,0.0011315666775580642,1542,6,0.0010000000474974513,0.0010000000474974513
547,0.0035955202147825447,0.0010400848480985375,0.00094495113476193834,1542,6,0.0010000000474974513,0.0010000000474974513
548,0.0033019839925057318,0.0010342356289408366,0.0011252158970042909,1542,6,0.0010000000474974513,0.0010000000474974513
549,0.0033075992641130995,0.0011415172938837306,0.0010910741677317988,1542,6,0.0010000000474974513,0.0010000000474974513
550,0.003224346185899998,0.00095822487887290341,0.0011003942003596863,1542,6,0.0010000000474974513,0.0010000000474974513
551,0.0029902519513556949,0.00076943879665549971,0.0007905584591152711,1542,6,0.0010000000474974513,0.0010000000474974513
552,0.002925360944287715,0.00096805786216286056,0.0010184115029508241,1542,6,0.0010000000474974513,0.0010000000474974513
553,0.0034648986708737629,0.0010975982748044036,0.0011916786117783179,1542,6,0.0010000000474974513,0.0010000000474974513
554,0.0034980487532765107,0.0018118114268316102,0.0019857990594530943,1542,6,0.0010000000474974513,0.0010000000474974513
555,0.0038506407910144382,0.0013705471667733488,0.0014903315554263359,1542,6,0.0010000000474974513,0.0010000000474974513
556,0.0036576465328254804,0.0011105296762111137,0.00095854418118798679,1542,6,0.0010000000474974513,0.0010000000474974513
557,0.0035940987040544224,0.0016844631884458151,0.0018212282426800983,1542,6,0.0010000000474974513,0.0010000000474974513
558,0.00389639915350037,0.0011479246080305697,0.0012611613412488426,1542,6,0.0010000000474974513,0.0010000000474974513
559,0.0034881781930274219,0.0011267396657738682,0.001165617425671669,1542,6,0.0010000000474974513,0.0010000000474974513
560,0.0032692382079078037,0.0009904982565816429,0.00096047093077351365,1542,6,0.0010000000474974513,0.0010000000474974513
561,0.0034119167741898135,0.00086610811033141803,0.0010219291470311661,1542,6,0.0010000000474974513,0.0010000000474974513
562,0.0030211568082261215,0.00077621664811310489,0.00083945951589200183,1542,6,0.0010000000474974513,0.0010000000474974513
563,0.0032339525743887878,0.0010226409504240368,0.0010520742042373105,1542,6,0.0010000000474974513,0.0010000000474974513
564,0.0032304870914462496,0.0010689449215796445,0.0011907301628600064,1542,6,0.0010000000474974513,0.0010000000474974513
565,0.0032689543393752797,0.0012908053172460618,0.0011883883250517122,1542,6,0.0010000000474974513,0.0010000000474974513
566,0.0032540423020309176,0.0008885117680379525,0.0010610204159220622,1542,6,0.0010000000474974513,0.0010000000474974513
567,0.0031458275994470453,0.0013593130189774893,0.0014957022261417781,1542,6,0.0010000000474974513,0.0010000000474974513
568,0.0041426756034512197,0.0016401858544459562,0.001528566570360927,1542,6,0.0010000000474974513,0.0010000000474974513
569,0.0047658296098234132,0.0016940359859427604,0.0017442836883434978,1542,6,0.0010000000474974513,0.0010000000474974513
570,0.0047897456772353656,0.0017393629151239722,0.0019515336591201325,1542,6,0.0010000000474974513,0.0010000000474974513
571,0.0039412337085793833,0.0012088570284951466,0.0012017356648692562,1542,6,0.0010000000474974513,0.0010000000474974513
572,0.0030947539019562974,0.0010490003223019837,0.00099119345855127141,1542,6,0.0010000000474974513,0.0010000000474974513
573,0.0033532526371352817,0.00092199597120730533,0.0010931313443092094,1542,6,0.0010000000474974513,0.0010000000474974513
574,0.0030573458969774241,0.00104815781882358,0.0010648907978092429,1542,6,0.0010000000474974513,0.0010000000474974513
575,0.0032975155816378885,0.001055283208575403,0.0011211107813730785,1542,6,0.0010000000474974513,0.0010000000474974513
576,0.0031899120289270357,0.0014989675820959749,0.0015820634534184244,1542,6,0.0010000000474974513,0.0010000000474974513
577,0.0045980162689511833,0.0011557022623531158,0.0012574362055644799,1542,6,0.0010000000474974513,0.0010000000474974513
578,0.0048785686718502922,0.0013054272385535914,0.0014755642091346857,1542,6,0.0010000000474974513,0.0010000000474974513
579,0.0035281217412874537,0.0010585072776295146,0.001139461171120987,1542,6,0.0010000000474974513,0.0010000000474974513
580,0.0034736851803846983,0.0011627125567866819,0.0012650341178462106,1542,6,0.0010000000474974513,0.0010000000474974513
581,0.0033669741383370801,0.0011012936668317358,0.0013875153624467841,1542,6,0.0010000000474974513,0.0010000000474974513
582,0.0036934308650185886,0.0014079265302706519,0.0014012665166364701,1542,6,0.0010000000474974513,0.0010000000474974513
583,0.0044204621692716557,0.00085608230926450212,0.00093070144058077198,1542,6,0.0010000000474974513,0.0010000000474974513
584,0.0038240765226777189,0.0018885386064370802,0.0018256941442793147,1542,6,0.0010000000474974513,0.0010000000474974513
585,0.004162783626635044,0.0016159095870058086,0.0015958712334310286,1542,6,0.0010000000474974513,0.0010000000474974513
586,0.0037934987477525758,0.0014328943548897546,0.0014905686562912189,1542,6,0.0010000000474974513,0.0010000000474974513
587,0.0040478680097902958,0.0021028381742197438,0.0019854798716991279,1542,6,0.0010000000474974513,0.0010000000474974513
588,0.0039981983085048186,0.0011560276380438725,0.0013735153983287208,1542,6,0.0010000000474974513,0.0010000000474974513
589,0.0033505507439466125,0.0010341406248465493,0.0010597340055738371,1542,6,0.0010000000474974513,0.0010000000474974513
590,0.0035132180801462913,0.0013596663612787958,0.001432526838768795,1542,6,0.0010000000474974513,0.0010000000474974513
591,0.003361677052585279,0.00096873166986026775,0.0011132218324794514,1542,6,0.0010000000474974513,0.0010000000474974513
592,0.0029271164443740233,0.00072368077340991216,0.00076605429129233537,1542,6,0.0010000000474974513,0.0010000000474974513
593,0.0031800392374597749,0.0012564555285452448,0.001308996712544961,1542,6,0.0010000000474974513,0.0010000000474974513
594,0.0039910640305266913,0.00098217237551632085,0.0010727707379145192,1542,6,0.0010000000474974513,0.0010000000474974513
595,0.0032212675829785217,0.00090983615293471103,0.00080086687585580294,1542,6,0.0010000000474974513,0.0010000000474974513
596,0.0032948430322541585,0.00083576085345911269,0.00084753642226178009,1542,6,0.0010000000474974513,0.0010000000474974513
597,0.0031023691439100911,0.0010106455257087182,0.0011745953238061159,1542,6,0.0010000000474974513,0.0010000000474974513
598,0.0029782828905160061,0.00097753527617705808,0.0010309436507902601,1542,6,0.0010000000474974513,0.0010000000474974513
599,0.0030657618604447929,0.0014019936676856705,0.0015039664126481767,1542,6,0.0010000000474974513,0.0010000000474974513
600,0.0032760243181211104,0.00096783119139824214,0.0010187907999841639,1542,6,0.0010000000474974513,0.0010000000474974513
601,0.0033122134761214097,0.0012053979438938407,0.001393309433334194,1542,6,0.0010000000474974513,0.0010000000474974513
602,0.0031955361434558393,0.00068391256783429831,0.00077321911835523892,1542,6,0.0010000000474974513,0.0010000000474974513
603,0.0027943918608095354,0.00071162206060217407,0.00074140971709210938,1542,6,0.0010000000474974513,0.0010000000474974513
604,0.0030009683743107162,0.00096552246616558076,0.00094284190580026133,1542,6,0.0010000000474974513,0.0010000000474974513
605,0.0032430275035484533,0.00087498971855711947,0.00095420613040233973,1542,6,0.0010000000474974513,0.0010000000474974513
606,0.0031350091478428606,0.00087779416583988652,0.00089583701358437182,1542,6,0.0010000000474974513,0.0010000000474974513
607,0.002790484455792806,0.00069769781325249502,0.00092739681544148954,1542,6,0.0010000000474974513,0.0010000000474974513
608,0.0032876958142826818,0.00096634865839559923,0.0011156129992459735,1542,6,0.0010000000474974513,0.0010000000474974513
609,0.0033605097018903417,0.00083213991471767462,0.00099235878100741937,1542,6,0.0010000000474974513,0.0010000000474974513
610,0.0028778495259559442,0.00088526392147757638,0.00098511708167588197,1542,6,0.0010000000474974513,0.0010000000474974513
611,0.0030128894017129922,0.0010815393612626457,0.0009926668764968546,1542,6,0.0010000000474974513,0.0010000000474974513
612,0.0035571191108572067,0.0010574028748960322,0.0011733768531602122,1542,6,0.0010000000474974513,0.0010000000474974513
613,0.0041478381670519817,0.0012914867914305586,0.0014309454803751258,1542,6,0.0010000000474974513,0.0010000000474974513
614,0.0034889224877249722,0.00099916494022342156,0.0010549639354559338,1542,6,0.0010000000474974513,0.0010000000474974513
615,0.0036701222097419019,0.0010633220046678022,0.0011341504518656478,1542,6,0.0010000000474974513,0.0010000000474974513
616,0.0033922683044335829,0.0019167040137961523,0.0020143422522794522,1542,6,0.0010000000474974513,0.0010000000474974513
617,0.003995754709527689,0.0016947466550145303,0.0019510300212699037,1542,6,0.0010000000474974513,0.0010000000474974513
618,0.0044869949658823786,0.0018989763272990836,0.0016870264595201545,1542,6,0.0010000000474974513,0.0010000000474974513
619,0.0042266034212269325,0.0013880902830580109,0.0012342883234228602,1542,6,0.0010000000474974513,0.0010000000474974513
620,0.0040042522722274192,0.0015991351939934088,0.0017499521551538008,1542,6,0.0010000000474974513,0.0010000000474974513
621,0.0036747809833573386,0.00082007531819289225,0.00091859190314613304,1542,6,0.0010000000474974513,0.0010000000474974513
622,0.0034958573701513941,0.0020862463977401979,0.0019607847517836914,1542,6,0.0010000000474974513,0.0010000000474974513
623,0.0040757588739220012,0.001197600636086771,0.0012133433401899235,1542,6,0.0010000000474974513,0.0010000000474974513
624,0.003108223007681469,0.00080668809233640942,0.00093720922183570241,1542,6,0.0010000000474974513,0.0010000000474974513
625,0.0029662692314912243,0.00067566603864228892,0.00085203673080015284,1542,6,0.0010000000474974513,0.0010000000474974513
626,0.0029978745310985872,0.00073758207655454946,0.00072683480545508738,1542,6,0.0010000000474974513,0.0010000000474974513
627,0.0028846070975419762,0.00077057890014665714,0.00084554303162931639,1542,6,0.0010000000474974513,0.0010000000474974513
628,0.003273293693279956,0.00080078134832772525,0.0009633571592886995,1542,6,0.0010000000474974513,0.0010000000474974513
629,0.0030539650973956307,0.0012640298628429087,0.0016179441746098958,1542,6,0.0010000000474974513,0.0010000000474974513
630,0.0033708344358881698,0.0012480280353840507,0.001585898277630937,1542,6,0.0010000000474974513,0.0010000000474974513
631,0.0040942494522377935,0.0013843317059801161,0.0014084745067648647,1542,6,0.0010000000474974513,0.0010000000474974513
632,0.0034286850282097062,0.00099899272217588006,0.0011367187649760483,1542,6,0.0010000000474974513,0.0010000000474974513
633,0.0028608755821242248,0.00066375574440993824,0.00076238131892665875,1542,6,0.0010000000474974513,0.0010000000474974513
634,0.0026914123264558118,0.00071932465230627684,0.00087232419812538844,1542,6,0.0010000000474974513,0.0010000000474974513
635,0.0029863893490718937,0.0011239767861832251,0.00098971272780024174,1542,6,0.0010000000474974513,0.0010000000474974513
636,0.00299910228366054,0.001275785132002316,0.001249868517658547,1542,6,0.0010000000474974513,0.0010000000474974513
637,0.003187411725741537,0.0010369258232059662,0.0010861941459259798,1542,6,0.0010000000474974513,0.0010000000474974513
638,0.0036041949024507303,0.0016175195521044806,0.0016376290543163835,1542,6,0.0010000000474974513,0.0010000000474974513
639,0.0038620811509905836,0.00082701729985420417,0.00094903974038768664,1542,6,0.0010000000474974513,0.0010000000474974513
640,0.0029117886303400382,0.001025974004080808,0.0011007451582112646,1542,6,0.0010000000474974513,0.0010000000474974513
641,0.0033628050681510421,0.0007360559358737832,0.00089173599649496429,1542,6,0.0010000000474974513,0.0010000000474974513
642,0.0034427442939724924,0.00071186628933305666,0.00085595523416901538,1542,6,0.0010000000474974513,0.0010000000474974513
643,0.0032978157562331446,0.0010116472380536569,0.00094744416109231102,1542,6,0.0010000000474974513,0.0010000000474974513
644,0.0030630420249145134,0.00085277562052025536,0.00089869880413747879,1542,6,0.0010000000474974513,0.0010000000474974513
645,0.0030022867343917122,0.00087141546545095442,0.00084673584972983786,1542,6,0.0010000000474974513,0.0010000000474974513
646,0.003134258691135863,0.0011239601160029325,0.0012453810658163938,1542,6,0.0010000000474974513,0.0010000000474974513
647,0.0031087799679302827,0.00055183974574840751,0.0007183858477708792,1542,6,0.0010000000474974513,0.0010000000474974513
648,0.0026953445906263453,0.00066842823437685038,0.00069119037827838534,1542,6,0.0010000000474974513,0.0010000000474974513
649,0.0026935220030682998,0.00067754489451655824,0.00083927274448669458,1542,6,0.0010000000474974513,0.0010000000474974513
650,0.0025654507226749454,0.00078623690685024708,0.00088915968976648692,1542,6,0.0010000000474974513,0.0010000000474974513
651,0.0028705953289851322,0.0010999795850680795,0.0011884342504600411,1542,6,0.0010000000474974513,0.0010000000474974513
652,0.0032613337050969972,0.0012901072164815757,0.0016826560956429623,1542,6,0.0010000000474974513,0.0010000000474974513
653,0.0041582494003329206,0.0018451802385012147,0.0017054026325160777,1542,6,0.0010000000474974513,0.0010000000474974513
654,0.0043733560421441268,0.0019857782336455973,0.0019948897695817773,1542,6,0.0010000000474974513,0.0010000000474974513
655,0.0045470084143659382,0.0015765424419765062,0.0018795533916191845,1542,6,0.0010000000474974513,0.0010000000474974513
656,0.0045969850413444492,0.001611940722380905,0.0015446325686705102,1542,6,0.0010000000474974513,0.0010000000474974513
657,0.0042798726590852773,0.0014676408968690643,0.0015649401953713052,1542,6,0.0010000000474974513,0.0010000000474974513
658,0.0041585076200484688,0.0010276393361369103,0.001035906568692782,1542,6,0.0010000000474974513,0.0010000000474974513
659,0.0038149151754406693,0.00082886175929000822,0.00086365207139564441,1542,6,0.0010000000474974513,0.0010000000474974513
660,0.003050916115662002,0.00094310092129580765,0.00084694103844141643,1542,6,0.0010000000474974513,0.0010000000474974513
661,0.0030168806852430984,0.00089283444436723616,0.0010205700967731656,1542,6,0.0010000000474974513,0.0010000000474974513
662,0.0030332039597766756,0.00081027544413626211,0.00092385055874957714,1542,6,0.0010000000474974513,0.0010000000474974513
663,0.0028702334452191869,0.00080469377065750026,0.00092503227708423056,1542,6,0.0010000000474974513,0.0010000000474974513
664,0.0026971871207254407,0.00065728358224689018,0.00066416398196281862,1542,6,0.0010000000474974513,0.0010000000474974513
665,0.0025020919198098734,0.00056914934124572603,0.00061298697584512328,1542,6,0.0010000000474974513,0.0010000000474974513
666,0.0025627696698295355,0.00055046734824732032,0.00059674905979426247,1542,6,0.0010000000474974513,0.0010000000474974513
667,0.0025803551406666926,0.00075778053372205407,0.00078058367309803711,1542,6,0.0010000000474974513,0.0010000000474974513
668,0.0032554528280825689,0.0010356898480144796,0.0011746577212804171,1542,6,0.0010000000474974513,0.0010000000474974513
669,0.0029669618401640179,0.00075349607835200662,0.00083962110784607281,1542,6,0.0010000000474974513,0.0010000000474974513
670,0.0030619417846893793,0.00084425459074804099,0.0010730741451994374,1542,6,0.0010000000474974513,0.0010000000474974513
671,0.0030712551641365999,0.0011054718120833079,0.0013235783060746777,1542,6,0.0010000000474974513,0.0010000000474974513
672,0.002939708129809801,0.00096645666006569381,0.0011254675411003236,1542,6,0.0010000000474974513,0.0010000000474974513
673,0.0030739591526406321,0.00081718512469806449,0.00091620133821246601,1542,6,0.0010000000474974513,0.0010000000474974513
674,0.0028404061018607678,0.00092558595884312614,0.0010748153301115878,1542,6,0.0010000000474974513,0.0010000000474974513
675,0.0029166659959181224,0.00090699280053328074,0.0010336907661338854,1542,6,0.0010000000474974513,0.0010000000474974513
676,0.0028383067447833184,0.00077216283013787875,0.00095622974132784715,1542,6,0.0010000000474974513,0.0010000000474974513
677,0.0027483270192856599,0.00076109811846880777,0.00088456697510843024,1542,6,0.0010000000474974513,0.0010000000474974513
678,0.002740970190138684,0.00072044263702548343,0.00091380027288057684,1542,6,0.0010000000474974513,0.0010000000474974513
679,0.0026224467700064042,0.0012800846096697582,0.0011877044810754283,1542,6,0.0010000000474974513,0.0010000000474974513
680,0.0032916347520823329,0.00077876223767627819,0.00093700756081473136,1542,6,0.0010000000474974513,0.0010000000474974513
681,0.0032676257345855332,0.00095977909379365732,0.00096011684633876882,1542,6,0.0010000000474974513,0.0010000000474974513
682,0.0035849444642294579,0.00086293583896819527,0.00074536608769837495,1542,6,0.0010000000474974513,0.0010000000474974513
683,0.0030090685626709334,0.00075623990077522808,0.00082768765349218172,1542,6,0.0010000000474974513,0.0010000000474974513
684,0.0028863164486638941,0.0011019667140429389,0.0011301389633274872,1542,6,0.0010000000474974513,0.0010000000474974513
685,0.0033358796607629287,0.00089546495677373164,0.00089607877537657677,1542,6,0.0010000000474974513,0.0010000000474974513
686,0.0039482233848364785,0.0011779556570537799,0.0011661980402680706,1542,6,0.0010000000474974513,0.0010000000474974513
687,0.0036398462602050597,0.0011013454586386302,0.0013633879172938743,1542,6,0.0010000000474974513,0.0010000000474974513
688,0.0034808641100370586,0.00081332866272795616,0.00091060537472418342,1542,6,0.0010000000474974513,0.0010000000474974513
689,0.0034707684018383412,0.001370435738436281,0.0014037571697069022,1542,6,0.0010000000474974513,0.0010000000474974513
690,0.0043655723698307961,0.00093802842344307632,0.0010279329245663602,1542,6,0.0010000000474974513,0.0010000000474974513
691,0.0038958129289348026,0.0016954879002034772,0.0020345337994428004,1542,6,0.0010000000474974513,0.0010000000474974513
692,0.004471324872975654,0.001284580263178572,0.0014999872568647302,1542,6,0.0010000000474974513,0.0010000000474974513
693,0.0047159532126433059,0.00089293255991957439,0.0010167517445408617,1542,6,0.0010000000474974513,0.0010000000474974513
694,0.0043312490649126357,0.0021389138542051364,0.0021943159818656782,1542,6,0.0010000000474974513,0.0010000000474974513
695,0.0053370190375447079,0.0021077261251837122,0.0020599661178632273,1542,6,0.0010000000474974513,0.0010000000474974513
696,0.0051557369878691963,0.00171481985697514,0.0016181565793854055,1542,6,0.0010000000474974513,0.0010000000474974513
697,0.0040672989296406774,0.0010772151706046299,0.001207527060324133,1542,6,0.0010000000474974513,0.0010000000474974513
698,0.0037848805361240137,0.0015438727565390501,0.0015390153918299573,1542,6,0.0010000000474974513,0.0010000000474974513
699,0.0040717658899505843,0.0011507038391280096,0.0012653380730445105,1542,6,0.0010000000474974513,0.0010000000474974513
700,0.0038304490924872645,0.0011790938053129916,0.0012131032341580869,1542,6,0.0010000000474974513,0.0010000000474974513
701,0.0031097203665212143,0.00092423871805042323,0.0012555327242041944,1542,6,0.0010000000474974513,0.0010000000474974513
702,0.0030078477230802993,0.00080322540296287994,0.00087899357577947879,1542,6,0.0010000000474974513,0.0010000000474974513
703,0.00285753844022271,0.00084513519462042124,0.00084648517098132113,1542,6,0.0010000000474974513,0.0010000000474974513
704,0.0034500048489789401,0.0011745845416040637,0.0010977033297640234,1542,6,0.0010000000474974513,0.0010000000474974513
705,0.0052093768152758606,0.0018068145666586721,0.0015957381107234423,1542,6,0.0010000000474974513,0.0010000000474974513
706,0.0047599966144044282,0.0017729305654702872,0.001680086612342639,1542,6,0.0010000000474974513,0.0010000000474974513
707,0.0042264578396958167,0.0012035990212133502,0.001242447194235014,1542,6,0.0010000000474974513,0.0010000000474974513
708,0.0034967447735547979,0.00088706337598715808,0.00098286873481965437,1542,6,0.0010000000474974513,0.0010000000474974513
709,0.0035125291069420528,0.0012190167263865391,0.0010200424758667721,1542,6,0.0010000000474974513,0.0010000000474974513
710,0.0034122907955553708,0.0010652770520911622,0.0012052479301843443,1542,6,0.0010000000474974513,0.0010000000474974513
711,0.0030909639610468029,0.0011181237625773367,0.0011310949796938055,1542,6,0.0010000000474974513,0.0010000000474974513
712,0.0033016280213660223,0.00074163025753764644,0.00093660430912034277,1542,6,0.0010000000474974513,0.0010000000474974513
713,0.0033018525441495181,0.0012991573475674974,0.0013677901392759196,1542,6,0.0010000000474974513,0.0010000000474974513
714,0.003320120092149644,0.00095165791691214242,0.0013975689971789905,1542,6,0.0010000000474974513,0.0010000000474974513
715,0.0033330301277115387,0.00098621463070497264,0.0010953067611441376,1542,6,0.0010000000474974513,0.0010000000474974513
716,0.0036076407640796134,0.00089976523451457981,0.00094000445764248189,1542,6,0.0010000000474974513,0.0010000000474974513
717,0.0029248502189181016,0.00089711876624091991,0.00082219045982011578,1542,6,0.0010000000474974513,0.0010000000474974513
718,0.0034695237523700373,0.00078109565503539809,0.00099412096852037721,1542,6,0.0010000000474974513,0.0010000000474974513
719,0.0028944181169784262,0.0005929514463527681,0.00069470869383042165,1542,6,0.0010000000474974513,0.0010000000474974513
720,0.0026728113456280424,0.00062524447245828718,0.00070381887705442804,1542,6,0.0010000000474974513,0.0010000000474974513
721,0.0026192891975591773,0.00070869400918748882,0.0010408521487541996,1542,6,0.0010000000474974513,0.0010000000474974513
722,0.0028164025132664228,0.00057096934802349311,0.00064772889851815439,1542,6,0.0010000000474974513,0.0010000000474974513
723,0.002467494769646676,0.0006705957912250814,0.00091089733944218153,1542,6,0.0010000000474974513,0.0010000000474974513
724,0.0024439552046334086,0.00045790473924771667,0.00057274374472792941,1542,6,0.0010000000474974513,0.0010000000474974513
725,0.0025242415520884388,0.0009004259094352509,0.001016004601281071,1542,6,0.0010000000474974513,0.0010000000474974513
726,0.0029726602606600376,0.00070403071503421361,0.00080727311526901737,1542,6,0.0010000000474974513,0.0010000000474974513
727,0.0027419681956097073,0.00097351118154445464,0.0010135696140306523,1542,6,0.0010000000474974513,0.0010000000474974513
728,0.0031436884280652937,0.0010885984477512945,0.0016203033654866822,1542,6,0.0010000000474974513,0.0010000000474974513
729,0.0033421953759943143,0.001021074657914986,0.00099403174543602306,1542,6,0.0010000000474974513,0.0010000000474974513
730,0.003942212305004085,0.0011696903064469359,0.0013113536022512286,1542,6,0.0010000000474974513,0.0010000000474974513
731,0.0032934629386737846,0.00073277087438153136,0.00083329021199912928,1542,6,0.0010000000474974513,0.0010000000474974513
732,0.0030755215795294243,0.0011863179414596647,0.0010970563449646171,1542,6,0.0010000000474974513,0.0010000000474974513
733,0.0036909390736276759,0.00075816786193644303,0.00071766371563134325,1542,6,0.0010000000474974513,0.0010000000474974513
734,0.005805136749738554,0.0039165711849348094,0.0041405742134278016,1542,6,0.0010000000474974513,0.0010000000474974513
735,0.0084661230047495522,0.0048063991592712154,0.0048273850086162804,1542,6,0.0010000000474974513,0.0010000000474974513
736,0.0092450109045154102,0.0031000292685169238,0.0027141202879294246,1542,6,0.0010000000474974513,0.0010000000474974513
