epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
738,0.002743127807346988,0.00078237953652466458,0.0010415932476292133,1542,6,0.0010000000474974513,0.0010000000474974513
739,0.0026421541497563543,0.00052483436788195088,0.00071058048333379599,1542,6,0.0010000000474974513,0.0010000000474974513
740,0.0025207869772219198,0.00064609500524338717,0.00083454775131296989,1542,6,0.0010000000474974513,0.0010000000474974513
741,0.0023188370105911025,0.00062726370346774041,0.00070913191172338515,1542,6,0.0010000000474974513,0.0010000000474974513
742,0.0025592391660325857,0.00059135866299861667,0.00078756689719994668,1542,6,0.0010000000474974513,0.0010000000474974513
743,0.002586716615914877,0.00071741895602833923,0.00087936141423666434,1542,6,0.0010000000474974513,0.0010000000474974513
744,0.0027058037515366074,0.00067873692523259105,0.0010296556801546763,1542,6,0.0010000000474974513,0.0010000000474974513
745,0.0026532715249818119,0.00095353172557328556,0.0011739018364468718,1542,6,0.0010000000474974513,0.0010000000474974513
746,0.0031716317777466343,0.00058019546750558018,0.00079211318873002878,1542,6,0.0010000000474974513,0.0010000000474974513
747,0.0024421453701988123,0.00060503421508421428,0.00077331770238455843,1542,6,0.0010000000474974513,0.0010000000474974513
748,0.0022244142636938516,0.00043623044070901991,0.00063813610148300589,1542,6,0.0010000000474974513,0.0010000000474974513
749,0.0021484222227010521,0.00039014633080379854,0.00059822367733410476,1542,6,0.0010000000474974513,0.0010000000474974513
750,0.002196624162836404,0.0004692404033723692,0.00061021075206772149,1542,6,0.0010000000474974513,0.0010000000474974513
751,0.0025416590346724953,0.00070999850506808825,0.0009987979430119147,1542,6,0.0010000000474974513,0.0010000000474974513
752,0.0023644017054120759,0.00064862268509233568,0.00073972126025097565,1542,6,0.0010000000474974513,0.0010000000474974513
753,0.0021381942881188195,0.00078041958909095752,0.0012029452451177306,1542,6,0.0010000000474974513,0.0010000000474974513
754,0.0028630466885993379,0.0011212855015365758,0.001107836270341323,1542,6,0.0010000000474974513,0.0010000000474974513
755,0.0027401066597467459,0.00069284998134433158,0.00087937350359127331,1542,6,0.0010000000474974513,0.0010000000474974513
756,0.0021668823955732493,0.00039366157718186855,0.00058446138301772874,1542,6,0.0010000000474974513,0.0010000000474974513
757,0.0021857521060721927,0.00048137113444021154,0.00072324262723748431,1542,6,0.0010000000474974513,0.0010000000474974513
758,0.0020735766585395659,0.00037955030696501291,0.00049320623339974175,1542,6,0.0010000000474974513,0.0010000000474974513
759,0.0021571218976119823,0.00058705986815054171,0.00076156875027195731,1542,6,0.0010000000474974513,0.0010000000474974513
760,0.0029645345648119516,0.00081647854413881434,0.00080708093818754355,1542,6,0.0010000000474974513,0.0010000000474974513
761,0.0034536187991577815,0.0011954254345403956,0.0014573194955454184,1542,6,0.0010000000474974513,0.0010000000474974513
762,0.0031393500954559287,0.0005982877972486565,0.00078093866920282478,1542,6,0.0010000000474974513,0.0010000000474974513
763,0.0028587734328154668,0.00052207808783907416,0.00057745988267829255,1542,6,0.0010000000474974513,0.0010000000474974513
764,0.0028228172102288357,0.00087681935013157644,0.0012133667913618858,1542,6,0.0010000000474974513,0.0010000000474974513
765,0.0029926239036101531,0.0014418416591664661,0.0014598648578389099,1542,6,0.0010000000474974513,0.0010000000474974513
766,0.0045702451032874191,0.00091348348626167544,0.00090649586086834059,1542,6,0.0010000000474974513,0.0010000000474974513
767,0.0055230697362134706,0.0020091160538080288,0.0024415078441536175,1542,6,0.0010000000474974513,0.0010000000474974513
768,0.0040278167220891906,0.00083281863812423925,0.00080570663774044975,1542,6,0.0010000000474974513,0.0010000000474974513
769,0.0030599975113172009,0.00075880079409196657,0.00091967002008034031,1542,6,0.0010000000474974513,0.0010000000474974513
770,0.0024376831762168024,0.00051446118553310398,0.00066532109028299622,1542,6,0.0010000000474974513,0.0010000000474974513
771,0.0024877843046823612,0.00086621461275729859,0.00077918104366476364,1542,6,0.0010000000474974513,0.0010000000474974513
772,0.0030845589142690756,0.00043010043966450922,0.00049812585034195178,1542,6,0.0010000000474974513,0.0010000000474974513
773,0.0024486724590577955,0.00068793464458303903,0.00097224997647551038,1542,6,0.0010000000474974513,0.0010000000474974513
774,0.0030272752502960324,0.0020300925815412551,0.0019056432203414214,1542,6,0.0010000000474974513,0.0010000000474974513
775,0.0054810324328914998,0.0019463548527068654,0.0020838735503201067,1542,6,0.0010000000474974513,0.0010000000474974513
776,0.0053038863397922714,0.0019470655328128941,0.0017681468046019779,1542,6,0.0010000000474974513,0.0010000000474974513
777,0.0045042431765494459,0.0014063905067609375,0.0014256457025564556,1542,6,0.0010000000474974513,0.0010000000474974513
778,0.0039796449890874821,0.0011847978172432414,0.0012866700738557388,1542,6,0.0010000000474974513,0.0010000000474974513
779,0.0035468965839252149,0.0010194909742251926,0.00099313209948217779,1542,6,0.0010000000474974513,0.0010000000474974513
780,0.003341063205564205,0.00081902119388363546,0.0010225237960536074,1542,6,0.0010000000474974513,0.0010000000474974513
781,0.0028885616865776112,0.00071996927845920523,0.00073127640819073045,1542,6,0.0010000000474974513,0.0010000000474974513
782,0.0032243127084923629,0.0008593473083947905,0.00083807933468540811,1542,6,0.0010000000474974513,0.0010000000474974513
783,0.0031821999102682914,0.0011786641046841509,0.0012016839163476766,1542,6,0.0010000000474974513,0.0010000000474974513
784,0.0033458350381239265,0.00080962422954709173,0.0010262241769888475,1542,6,0.0010000000474974513,0.0010000000474974513
785,0.0026339453653128632,0.0005366887335645366,0.00075156909026605841,1542,6,0.0010000000474974513,0.0010000000474974513
786,0.0023749933573581948,0.00064908722336955908,0.00081861456840813746,1542,6,0.0010000000474974513,0.0010000000474974513
787,0.0025677695627414577,0.00046945010813794012,0.0006207161044843475,1542,6,0.0010000000474974513,0.0010000000474974513
788,0.0024478884098490267,0.00045554905171703834,0.00064968241488112821,1542,6,0.0010000000474974513,0.0010000000474974513
789,0.0022698074267288107,0.00048514404870765164,0.00070205800359643519,1542,6,0.0010000000474974513,0.0010000000474974513
790,0.0020982415178325935,0.0004414316548348085,0.00061191468153056817,1542,6,0.0010000000474974513,0.0010000000474974513
791,0.0020627133916228785,0.0005935520052720506,0.00074352270071119018,1542,6,0.0010000000474974513,0.0010000000474974513
792,0.0024265049477412829,0.00047067956842364918,0.00066697612138548782,1542,6,0.0010000000474974513,0.0010000000474974513
793,0.0022800501647894391,0.00043185915740623538,0.00052052590554836967,1542,6,0.0010000000474974513,0.0010000000474974513
794,0.0020732862184489457,0.00055285218247384902,0.00078808537245100385,1542,6,0.0010000000474974513,0.0010000000474974513
795,0.0021361695389561087,0.00049583268660897072,0.00059445132039761726,1542,6,0.0010000000474974513,0.0010000000474974513
796,0.0020522323418010013,0.00037532073764910955,0.00055671752015343517,1542,6,0.0010000000474974513,0.0010000000474974513
797,0.0021988065477441597,0.00039453091675829127,0.00043544140157791844,1542,6,0.0010000000474974513,0.0010000000474974513
798,0.0023273674032042993,0.00038659618468870228,0.0005336314460484509,1542,6,0.0010000000474974513,0.0010000000474974513
799,0.0024512580693074309,0.00057184975825489619,0.00072836632222006621,1542,6,0.0010000000474974513,0.0010000000474974513
800,0.0026216632177710206,0.00069955665574657601,0.00085806403117123667,1542,6,0.0010000000474974513,0.0010000000474974513
801,0.0028942194846944928,0.00083665658602856126,0.00098783988769142591,1542,6,0.0010000000474974513,0.0010000000474974513
802,0.0030144179719195237,0.0013071061077211145,0.0013500237055427931,1542,6,0.0010000000474974513,0.0010000000474974513
803,0.0029884819185019115,0.00084035717119986279,0.001066185644075849,1542,6,0.0010000000474974513,0.0010000000474974513
804,0.0027591291475384562,0.00069858314056260606,0.00088281537310857009,1542,6,0.0010000000474974513,0.0010000000474974513
805,0.0024683536864963909,0.00051938667899213513,0.00077567042829377361,1542,6,0.0010000000474974513,0.0010000000474974513
806,0.0024034292502063005,0.00064698870551389495,0.00085736416531822027,1542,6,0.0010000000474974513,0.0010000000474974513
807,0.0026271580059374845,0.00040074260205345412,0.00056117376014788549,1542,6,0.0010000000474974513,0.0010000000474974513
808,0.0023980444790864903,0.00054036954623019016,0.00074672368454661126,1542,6,0.0010000000474974513,0.0010000000474974513
809,0.0024182755877295552,0.00087736304450010698,0.001017347900744947,1542,6,0.0010000000474974513,0.0010000000474974513
810,0.0027557927690462685,0.0012557582771414637,0.0015071902595741582,1542,6,0.0010000000474974513,0.0010000000474974513
811,0.0028235197776397655,0.00045881706240251581,0.00058244752447094122,1542,6,0.0010000000474974513,0.0010000000474974513
812,0.0023103867837994318,0.00039829416763626765,0.00064988845005570261,1542,6,0.0010000000474974513,0.0010000000474974513
813,0.0023646044388258513,0.00054455309550818028,0.00069595656569825285,1542,6,0.0010000000474974513,0.0010000000474974513
814,0.0024136531090632025,0.00040410560192977413,0.00059363042052146947,1542,6,0.0010000000474974513,0.0010000000474974513
815,0.0023596715299840218,0.00095095520162044134,0.0012911043183431125,1542,6,0.0010000000474974513,0.0010000000474974513
816,0.0027825321663420494,0.00070340254403272978,0.0007033705408752988,1542,6,0.0010000000474974513,0.0010000000474974513
817,0.002882446103779739,0.00057847741951929049,0.0007336770058668263,1542,6,0.0010000000474974513,0.0010000000474974513
818,0.0027739034511750486,0.00050366637819597914,0.00076028630742051417,1542,6,0.0010000000474974513,0.0010000000474974513
819,0.0022126425056101938,0.00046192786201681269,0.00062784755467001506,1542,6,0.0010000000474974513,0.0010000000474974513
820,0.0020786844760516386,0.00045742241308491239,0.00063860066411666988,1542,6,0.0010000000474974513,0.0010000000474974513
821,0.0021296360425359052,0.00041807619559239772,0.00050318976397185206,1542,6,0.0010000000474974513,0.0010000000474974513
822,0.0023357876057332823,0.0013675434578410332,0.0016907102041857382,1542,6,0.0010000000474974513,0.0010000000474974513
823,0.0035289325467592449,0.00071647665035559768,0.00063610862492844431,1542,6,0.0010000000474974513,0.0010000000474974513
824,0.0033487351242079606,0.00044583967451836484,0.00058928205261407933,1542,6,0.0010000000474974513,0.0010000000474974513
825,0.0032522244509797238,0.0017433723646157811,0.0017399891976417128,1542,6,0.0010000000474974513,0.0010000000474974513
826,0.0048837466912081979,0.0012776343620787439,0.0012460626346145604,1542,6,0.0010000000474974513,0.0010000000474974513
827,0.0050126077040976175,0.0010912512842608506,0.0010198843700604094,1542,6,0.0010000000474974513,0.0010000000474974513
828,0.0038186935241359505,0.0016851212804003537,0.0018355556325683178,1542,6,0.0010000000474974513,0.0010000000474974513
829,0.0040848223690039282,0.00095041541659987246,0.00088986520546707423,1542,6,0.0010000000474974513,0.0010000000474974513
830,0.0030765063946235601,0.00072705569832950056,0.00072844106132210541,1542,6,0.0010000000474974513,0.0010000000474974513
831,0.0030388918867752671,0.00065876380798356637,0.00069327372611366377,1542,6,0.0010000000474974513,0.0010000000474974513
832,0.0029214216061310911,0.00081991532140903822,0.00075193480388832396,1542,6,0.0010000000474974513,0.0010000000474974513
833,0.002914497776299515,0.00068322206034080867,0.00066542083319338994,1542,6,0.0010000000474974513,0.0010000000474974513
834,0.0025663197000318325,0.00066182592365173789,0.00067586679053529121,1542,6,0.0010000000474974513,0.0010000000474974513
